Timestamp,Temperature
6/4/2023 3:59,25.998
6/4/2023 4:59,25.818
6/4/2023 5:59,24.296
6/4/2023 6:59,20.579
6/4/2023 7:59,17.473
6/4/2023 8:59,16.754
6/4/2023 9:59,16.669
6/4/2023 10:59,16.957
6/4/2023 11:59,16.801
6/4/2023 12:59,16.121
6/4/2023 13:59,15.652
6/4/2023 14:59,14.792
6/4/2023 15:59,14.801
6/4/2023 16:59,14.641
6/4/2023 17:59,14.565
6/4/2023 18:59,14.764
6/4/2023 19:59,15.965
6/4/2023 20:59,18.149
6/4/2023 21:59,19.917
6/4/2023 22:59,20.57
6/4/2023 23:59,21.34
6/5/2023 0:59,23.246
6/5/2023 1:59,21.563
6/5/2023 2:59,22.069
6/5/2023 3:59,20.05
6/5/2023 4:59,20.83
6/5/2023 5:59,20.726
6/5/2023 6:59,20.943
6/5/2023 7:59,20.418
6/5/2023 8:59,19.501
6/5/2023 9:59,18.035
6/5/2023 10:59,16.787
6/5/2023 11:59,16.863
6/5/2023 12:59,16.683
6/5/2023 13:59,16.608
6/5/2023 14:59,16.574
6/5/2023 15:59,15.969
6/5/2023 16:59,15.421
6/5/2023 17:59,14.267
6/5/2023 18:59,14.641
6/5/2023 19:59,16.225
6/5/2023 20:59,17.165
6/5/2023 21:59,19.761
6/5/2023 22:59,21.232
6/5/2023 23:59,20.91
6/6/2023 0:59,18.31
6/6/2023 1:59,17.246
6/6/2023 2:59,17.355
6/6/2023 3:59,19.548
6/6/2023 4:59,18.759
6/6/2023 5:59,19.69
6/6/2023 6:59,18.47
6/6/2023 7:59,17.317
6/6/2023 8:59,16.929
6/6/2023 9:59,16.144
6/6/2023 10:59,16.097
6/6/2023 11:59,15.312
6/6/2023 12:59,15.515
6/6/2023 13:59,15.307
6/6/2023 14:59,15.52
6/6/2023 15:59,15.189
6/6/2023 16:59,14.707
6/6/2023 17:59,14.527
6/6/2023 18:59,14.797
6/6/2023 19:59,15.416
6/6/2023 20:59,16.546
6/6/2023 21:59,18.201
6/6/2023 22:59,18.584
6/6/2023 23:59,19.525
6/7/2023 0:59,22.158
6/7/2023 1:59,22.622
6/7/2023 2:59,23.043
6/7/2023 3:59,23.09
6/7/2023 4:59,24.258
6/7/2023 5:59,23.889
6/7/2023 6:59,23.137
6/7/2023 7:59,17.355
6/7/2023 8:59,16.835
6/7/2023 9:59,16.641
6/7/2023 10:59,15.208
6/7/2023 11:59,14.556
6/7/2023 12:59,13.823
6/7/2023 13:59,13.09
6/7/2023 14:59,12.125
6/7/2023 15:59,11.946
6/7/2023 16:59,11.804
6/7/2023 17:59,11.317
6/7/2023 18:59,12.872
6/7/2023 19:59,15.378
6/7/2023 20:59,18.163
6/7/2023 21:59,20.953
6/7/2023 22:59,21.69
6/7/2023 23:59,22.537
6/8/2023 0:59,24.234
6/8/2023 1:59,25.936
6/8/2023 2:59,25.851
6/8/2023 3:59,26.688
6/8/2023 4:59,24.929
6/8/2023 5:59,21.634
6/8/2023 6:59,19.288
6/8/2023 7:59,21.27
6/8/2023 8:59,19.128
6/8/2023 9:59,17.128
6/8/2023 10:59,16.617
6/8/2023 11:59,16.537
6/8/2023 12:59,15.563
6/8/2023 13:59,15.714
6/8/2023 14:59,14.489
6/8/2023 15:59,14.329
6/8/2023 16:59,13.634
6/8/2023 17:59,14.466
6/8/2023 18:59,14.915
6/8/2023 19:59,17.596
6/8/2023 20:59,20.021
6/8/2023 21:59,21.217
6/8/2023 22:59,22.225
6/8/2023 23:59,21.988
6/9/2023 0:59,24.603
6/9/2023 1:59,24.655
6/9/2023 2:59,22.508
6/9/2023 3:59,22.995
6/9/2023 4:59,23.279
6/9/2023 5:59,21.941
6/9/2023 6:59,19.861
6/9/2023 7:59,18.882
6/9/2023 8:59,17.165
6/9/2023 9:59,16.314
6/9/2023 10:59,15.676
6/9/2023 11:59,14.773
6/9/2023 12:59,14.532
6/9/2023 13:59,13.908
6/9/2023 14:59,13.624
6/9/2023 15:59,13.217
6/9/2023 16:59,13.099
6/9/2023 17:59,12.74
6/9/2023 18:59,14.168
6/9/2023 19:59,16.579
6/9/2023 20:59,19.723
6/9/2023 21:59,21.118
6/9/2023 22:59,21.085
6/9/2023 23:59,22.149
6/10/2023 0:59,23.548
6/10/2023 1:59,22.792
6/10/2023 2:59,23.151
6/10/2023 3:59,24.442
6/10/2023 4:59,19.771
6/10/2023 5:59,17.506
6/10/2023 6:59,17.463
6/10/2023 7:59,17.459
6/10/2023 8:59,15.619
6/10/2023 9:59,15.761
6/10/2023 10:59,15.388
6/10/2023 11:59,15.34
6/10/2023 12:59,15.005
6/10/2023 13:59,15.095
6/10/2023 14:59,14.887
6/10/2023 15:59,15.345
6/10/2023 16:59,15.44
6/10/2023 17:59,15.227
6/10/2023 18:59,15.255
6/10/2023 19:59,15.496
6/10/2023 20:59,15.251
6/10/2023 21:59,15.582
6/10/2023 22:59,16.513
6/10/2023 23:59,17.222
6/11/2023 0:59,18.111
6/11/2023 1:59,20.253
6/11/2023 2:59,21.208
6/11/2023 3:59,19.96
6/11/2023 4:59,19.26
6/11/2023 5:59,18.735
6/11/2023 6:59,16.792
6/11/2023 7:59,15.969
6/11/2023 8:59,16.111
6/11/2023 9:59,15.742
6/11/2023 10:59,15.482
6/11/2023 11:59,15.08
6/11/2023 12:59,14.962
6/11/2023 13:59,14.551
6/11/2023 14:59,14.499
6/11/2023 15:59,14.376
6/11/2023 16:59,14.106
6/11/2023 17:59,14.083
6/11/2023 18:59,14.47
6/11/2023 19:59,14.485
6/11/2023 20:59,16.617
6/11/2023 21:59,18.031
6/11/2023 22:59,17.865
6/11/2023 23:59,18.461
6/12/2023 0:59,20.574
6/12/2023 1:59,22.144
6/12/2023 2:59,20.158
6/12/2023 3:59,20.967
6/12/2023 4:59,21.421
6/12/2023 5:59,20.381
6/12/2023 6:59,19.284
6/12/2023 7:59,17.979
6/12/2023 8:59,17.473
6/12/2023 9:59,16.929
6/12/2023 10:59,16.754
6/12/2023 11:59,15.26
6/12/2023 12:59,14.324
6/12/2023 13:59,14.012
6/12/2023 14:59,13.638
6/12/2023 15:59,13.014
6/12/2023 16:59,12.622
6/12/2023 17:59,12.82
6/12/2023 18:59,13.326
6/12/2023 19:59,14.981
6/12/2023 20:59,17.501
6/12/2023 21:59,18.31
6/12/2023 22:59,18.494
6/12/2023 23:59,19.742
6/13/2023 0:59,21.444
6/13/2023 1:59,23.586
6/13/2023 2:59,22.111
6/13/2023 3:59,23.435
6/13/2023 4:59,24.745
6/13/2023 5:59,22.485
6/13/2023 6:59,21.033
6/13/2023 7:59,20.177
6/13/2023 8:59,18.191
6/13/2023 9:59,17.43
6/13/2023 10:59,16.423
6/13/2023 11:59,15.96
6/13/2023 12:59,15.738
6/13/2023 13:59,15.194
6/13/2023 14:59,15.18
6/13/2023 15:59,14.641
6/13/2023 16:59,14.816
6/13/2023 17:59,14.565
6/13/2023 18:59,15.109
6/13/2023 19:59,15.6
6/13/2023 20:59,16.149
6/13/2023 21:59,16.759
6/13/2023 22:59,17.752
6/13/2023 23:59,18.012
6/14/2023 0:59,19.548
6/14/2023 1:59,22.177
6/14/2023 2:59,21.648
6/14/2023 3:59,20.541
6/14/2023 4:59,19.043
6/14/2023 5:59,19.638
6/14/2023 6:59,17.69
6/14/2023 7:59,16.664
6/14/2023 8:59,16.121
6/14/2023 9:59,15.667
6/14/2023 10:59,15.539
6/14/2023 11:59,15.463
6/14/2023 12:59,14.986
6/14/2023 13:59,15.128
6/14/2023 14:59,14.962
6/14/2023 15:59,14.972
6/14/2023 16:59,14.863
6/14/2023 17:59,15.071
6/14/2023 18:59,15.355
6/14/2023 19:59,15.534
6/14/2023 20:59,15.511
6/14/2023 21:59,15.775
6/14/2023 22:59,15.78
6/14/2023 23:59,15.79
6/15/2023 0:59,15.704
6/15/2023 1:59,15.804
6/15/2023 2:59,16.173
6/15/2023 3:59,15.662
6/15/2023 4:59,15.463
6/15/2023 5:59,14.173
6/15/2023 6:59,14.196
6/15/2023 7:59,13.643
6/15/2023 8:59,13.582
6/15/2023 9:59,28.527
6/15/2023 10:59,28.849
6/15/2023 11:59,29.804
6/15/2023 12:59,30.366
6/15/2023 13:59,30.584
6/15/2023 14:59,30.243
6/15/2023 15:59,28.617
6/15/2023 16:59,27.53
6/15/2023 17:59,25.747
6/15/2023 18:59,25.028
6/15/2023 19:59,22.82
6/15/2023 20:59,21.629
6/15/2023 21:59,20.787
6/15/2023 22:59,19.681
6/15/2023 23:59,18.773
6/16/2023 0:59,18.258
6/16/2023 1:59,17.322
6/16/2023 2:59,16.915
6/16/2023 3:59,18.371
6/16/2023 4:59,22.565
6/16/2023 5:59,25.038
6/16/2023 6:59,25.336
6/16/2023 7:59,27.052
6/16/2023 8:59,28.191
6/16/2023 9:59,29.671
6/16/2023 10:59,30.026
6/16/2023 11:59,30.674
6/16/2023 12:59,30.343
6/16/2023 13:59,30.929
6/16/2023 14:59,31.095
6/16/2023 15:59,29.26
6/16/2023 16:59,26.329
6/16/2023 17:59,25.265
6/16/2023 18:59,22.631
6/16/2023 19:59,21.946
6/16/2023 20:59,21.392
6/16/2023 21:59,19.861
6/16/2023 22:59,19.723
6/16/2023 23:59,18.05
6/17/2023 0:59,17.936
6/17/2023 1:59,17.468
6/17/2023 2:59,16.778
6/17/2023 3:59,18.149
6/17/2023 4:59,21.723
6/17/2023 5:59,24.064
6/17/2023 6:59,26.546
6/17/2023 7:59,27.979
6/17/2023 8:59,28.702
6/17/2023 9:59,30.272
6/17/2023 10:59,31.317
6/17/2023 11:59,31.246
6/17/2023 12:59,32.026
6/17/2023 13:59,32.371
6/17/2023 14:59,32.348
6/17/2023 15:59,28.792
6/17/2023 16:59,26.4
6/17/2023 17:59,25.974
6/17/2023 18:59,23.837
6/17/2023 19:59,23.241
6/17/2023 20:59,22.901
6/17/2023 21:59,23.463
6/17/2023 22:59,20.683
6/17/2023 23:59,20.688
6/18/2023 0:59,20.688
6/18/2023 1:59,19.043
6/18/2023 2:59,19.043
6/18/2023 3:59,19.043
6/18/2023 4:59,21.416
6/18/2023 5:59,21.416
6/18/2023 6:59,21.416
6/18/2023 7:59,25.118
6/18/2023 8:59,26.286
6/18/2023 9:59,24.83
6/18/2023 10:59,26.092
6/18/2023 11:59,26.092
6/18/2023 12:59,26.092
6/18/2023 13:59,26.092
6/18/2023 14:59,25.355
6/18/2023 15:59,25.355
6/18/2023 16:59,25.355
6/18/2023 17:59,25.355
6/18/2023 18:59,25.355
6/18/2023 19:59,28.669
6/18/2023 20:59,28.314
6/18/2023 21:59,28.91
6/18/2023 22:59,29.79
6/18/2023 23:59,28.296
6/19/2023 0:59,25.09
6/19/2023 1:59,23.832
6/19/2023 2:59,23.52
6/19/2023 3:59,21.501
6/19/2023 4:59,17.946
6/19/2023 5:59,18.097
6/19/2023 6:59,17.832
6/19/2023 7:59,17.142
6/19/2023 8:59,16.428
6/19/2023 9:59,15.794
6/19/2023 10:59,15.454
6/19/2023 11:59,16.291
6/19/2023 12:59,18.901
6/19/2023 13:59,21.558
6/19/2023 14:59,23.014
6/19/2023 15:59,24.234
6/19/2023 16:59,25.397
6/19/2023 17:59,26.674
6/19/2023 18:59,25.53
6/19/2023 19:59,27.752
6/19/2023 20:59,26.447
6/19/2023 21:59,21.695
6/19/2023 22:59,20.943
6/19/2023 23:59,18.177
6/20/2023 0:59,19.18
6/20/2023 1:59,18.087
6/20/2023 2:59,17.113
6/20/2023 3:59,16.749
6/20/2023 4:59,16.693
6/20/2023 5:59,15.492
6/20/2023 6:59,15.151
6/20/2023 7:59,14.811
6/20/2023 8:59,13.667
6/20/2023 9:59,13.113
6/20/2023 10:59,13.303
6/20/2023 11:59,14.262
6/20/2023 12:59,17.336
6/20/2023 13:59,19.208
6/20/2023 14:59,22.229
6/20/2023 15:59,22.754
6/20/2023 16:59,23.931
6/20/2023 17:59,24.674
6/20/2023 18:59,25.534
6/20/2023 19:59,25.553
6/20/2023 20:59,26.158
6/20/2023 21:59,26.385
6/20/2023 22:59,25.846
6/20/2023 23:59,25.397
6/21/2023 0:59,24.225
6/21/2023 1:59,21.553
6/21/2023 2:59,19.723
6/21/2023 3:59,18.499
6/21/2023 4:59,17.274
6/21/2023 5:59,15.761
6/21/2023 6:59,15.047
6/21/2023 7:59,13.785
6/21/2023 8:59,13.676
6/21/2023 9:59,11.955
6/21/2023 10:59,12.385
6/21/2023 11:59,14.759
6/21/2023 12:59,17
6/21/2023 13:59,20.485
6/21/2023 14:59,22.721
6/21/2023 15:59,24.243
6/21/2023 16:59,24.801
6/21/2023 17:59,25.586
6/21/2023 18:59,25.922
6/21/2023 19:59,27.009
6/21/2023 20:59,27.142
6/21/2023 21:59,27.137
6/21/2023 22:59,27.312
6/21/2023 23:59,26.196
6/22/2023 0:59,24.447
6/22/2023 1:59,22.054
6/22/2023 2:59,20.296
6/22/2023 3:59,20.296
6/22/2023 4:59,17.251
6/22/2023 5:59,16.853
6/22/2023 6:59,15.525
6/22/2023 7:59,13.468
6/22/2023 8:59,12.678
6/22/2023 9:59,12.243
6/22/2023 10:59,11.809
6/22/2023 11:59,13.723
6/22/2023 12:59,16.489
6/22/2023 13:59,20.111
6/22/2023 14:59,22.154
6/22/2023 15:59,24.48
6/22/2023 16:59,25.057
6/22/2023 17:59,26.395
6/22/2023 18:59,27.189
6/22/2023 19:59,27.402
6/22/2023 20:59,27.95
6/22/2023 21:59,28.291
6/22/2023 22:59,27.586
6/22/2023 23:59,27.213
6/23/2023 0:59,26.173
6/23/2023 1:59,22.801
6/23/2023 2:59,20.82
6/23/2023 3:59,18.891
6/23/2023 4:59,18.059
6/23/2023 5:59,16.097
6/23/2023 6:59,15.686
6/23/2023 7:59,15.014
6/23/2023 8:59,14.206
6/23/2023 9:59,13.246
6/23/2023 10:59,13.662
6/23/2023 11:59,14.953
6/23/2023 12:59,17.582
6/23/2023 13:59,19.629
6/23/2023 14:59,23.378
6/23/2023 15:59,25.624
6/23/2023 16:59,26.064
6/23/2023 17:59,28.087
6/23/2023 18:59,29.057
6/23/2023 19:59,29.501
6/23/2023 20:59,30.144
6/23/2023 21:59,30.844
6/23/2023 22:59,29.496
6/23/2023 23:59,28.437
6/24/2023 0:59,28.258
6/24/2023 1:59,24.986
6/24/2023 2:59,23.634
6/24/2023 3:59,21.156
6/24/2023 4:59,21.955
6/24/2023 5:59,21.619
6/24/2023 6:59,22.021
6/24/2023 7:59,19.303
6/24/2023 8:59,17.917
6/24/2023 9:59,17.26
6/24/2023 10:59,16.962
6/24/2023 11:59,18.414
6/24/2023 12:59,22.853
6/24/2023 13:59,24.111
6/24/2023 14:59,26.603
6/24/2023 15:59,28.522
6/24/2023 16:59,29.648
6/24/2023 17:59,30.934
6/24/2023 18:59,32.177
6/24/2023 19:59,32.418
6/24/2023 20:59,32.948
6/24/2023 21:59,32.74
6/24/2023 22:59,32.102
6/24/2023 23:59,31.057
6/25/2023 0:59,29.752
6/25/2023 1:59,27.061
6/25/2023 2:59,26.513
6/25/2023 3:59,23.78
6/25/2023 4:59,24.324
6/25/2023 5:59,22.196
6/25/2023 6:59,23.066
6/25/2023 7:59,22.314
6/25/2023 8:59,19.79
6/25/2023 9:59,21.752
6/25/2023 10:59,17.652
6/25/2023 11:59,21.402
6/25/2023 12:59,22.962
6/25/2023 13:59,25.761
6/25/2023 14:59,28.57
6/25/2023 15:59,29.411
6/25/2023 16:59,29.449
6/25/2023 17:59,31.79
6/25/2023 18:59,32.976
6/25/2023 19:59,34.82
6/25/2023 20:59,34.073
6/25/2023 21:59,34.191
6/25/2023 22:59,33.837
6/25/2023 23:59,32.139
6/26/2023 0:59,30.437
6/26/2023 1:59,27.605
6/26/2023 2:59,26.158
6/26/2023 3:59,26.57
6/26/2023 4:59,24.39
6/26/2023 5:59,21.26
6/26/2023 6:59,25.567
6/26/2023 7:59,23.388
6/26/2023 8:59,24.163
6/26/2023 9:59,22.286
6/26/2023 10:59,21.889
6/26/2023 11:59,19.312
6/26/2023 12:59,21.804
6/26/2023 13:59,25.695
6/26/2023 14:59,27.17
6/26/2023 15:59,28.4
6/26/2023 16:59,29.047
6/26/2023 17:59,30.234
6/26/2023 18:59,30.967
6/26/2023 19:59,31.605
6/26/2023 20:59,31.884
6/26/2023 21:59,32.556
6/26/2023 22:59,31.638
6/26/2023 23:59,29.161
6/27/2023 0:59,27.799
6/27/2023 1:59,25.979
6/27/2023 2:59,24.504
6/27/2023 3:59,23.213
6/27/2023 4:59,21.719
6/27/2023 5:59,20.835
6/27/2023 6:59,20.707
6/27/2023 7:59,20.206
6/27/2023 8:59,18.773
6/27/2023 9:59,18.144
6/27/2023 10:59,17.657
6/27/2023 11:59,18.858
6/27/2023 12:59,20.655
6/27/2023 13:59,23.879
6/27/2023 14:59,25.506
6/27/2023 15:59,27.444
6/27/2023 16:59,28.825
6/27/2023 17:59,30.499
6/27/2023 18:59,30.745
6/27/2023 19:59,31.936
6/27/2023 20:59,32.087
6/27/2023 21:59,32.929
6/27/2023 22:59,32.934
6/27/2023 23:59,32.631
6/28/2023 0:59,31.113
6/28/2023 1:59,27.189
6/28/2023 2:59,26.267
6/28/2023 3:59,23.61
6/28/2023 4:59,23.501
6/28/2023 5:59,22.073
6/28/2023 6:59,21.028
6/28/2023 7:59,20.546
6/28/2023 8:59,20.078
6/28/2023 9:59,20.593
6/28/2023 10:59,19.993
6/28/2023 11:59,20.272
6/28/2023 12:59,22.853
6/28/2023 13:59,26.395
6/28/2023 14:59,27.553
6/28/2023 15:59,28.745
6/28/2023 16:59,30.187
6/28/2023 17:59,31.175
6/28/2023 18:59,32.749
6/28/2023 19:59,33.359
6/28/2023 20:59,34.262
6/28/2023 21:59,34.778
6/28/2023 22:59,34.442
6/28/2023 23:59,33.865
6/29/2023 0:59,31.113
6/29/2023 1:59,28.239
6/29/2023 2:59,25.898
6/29/2023 3:59,24.901
6/29/2023 4:59,23.501
6/29/2023 5:59,22.901
6/29/2023 6:59,22.3
6/29/2023 7:59,21.761
6/29/2023 8:59,21.161
6/29/2023 9:59,20.234
6/29/2023 10:59,20.121
6/29/2023 11:59,21.08
6/29/2023 12:59,23.752
6/29/2023 13:59,27.78
6/29/2023 14:59,28.721
6/29/2023 15:59,30.475
6/29/2023 16:59,32.139
6/29/2023 17:59,32.56
6/29/2023 18:59,34.021
6/29/2023 19:59,34.489
6/29/2023 20:59,34.915
6/29/2023 21:59,35.17
6/29/2023 22:59,35.061
6/29/2023 23:59,33.747
6/30/2023 0:59,32.447
6/30/2023 1:59,29.199
6/30/2023 2:59,26.887
6/30/2023 3:59,25.336
6/30/2023 4:59,23.761
6/30/2023 5:59,22.338
6/30/2023 6:59,21.794
6/30/2023 7:59,20.991
6/30/2023 8:59,20.04
6/30/2023 9:59,19.832
6/30/2023 10:59,19.572
6/30/2023 11:59,20.333
6/30/2023 12:59,23.638
6/30/2023 13:59,27.7
6/30/2023 14:59,28.754
6/30/2023 15:59,29.941
6/30/2023 16:59,30.499
6/30/2023 17:59,30.267
6/30/2023 18:59,31.983
6/30/2023 19:59,33.028
6/30/2023 20:59,32.409
6/30/2023 21:59,32.357
6/30/2023 22:59,31.634
6/30/2023 23:59,31.109
7/1/2023 0:59,29.629
7/1/2023 1:59,27.076
7/1/2023 2:59,25.17
7/1/2023 3:59,23.113
7/1/2023 4:59,21.052
7/1/2023 5:59,22.376
7/1/2023 6:59,19.043
7/1/2023 7:59,18.338
7/1/2023 8:59,17.898
7/1/2023 9:59,21.241
7/1/2023 10:59,21.014
7/1/2023 11:59,20.764
7/1/2023 12:59,23.884
7/1/2023 13:59,24.669
7/1/2023 14:59,27.165
7/1/2023 15:59,29.052
7/1/2023 16:59,29.818
7/1/2023 17:59,31.435
7/1/2023 18:59,32.475
7/1/2023 19:59,33.643
7/1/2023 20:59,34.286
7/1/2023 21:59,33.591
7/1/2023 22:59,34.196
7/1/2023 23:59,32.726
7/2/2023 0:59,30.806
7/2/2023 1:59,27.998
7/2/2023 2:59,26.144
7/2/2023 3:59,24.267
7/2/2023 4:59,23.246
7/2/2023 5:59,23.582
7/2/2023 6:59,22.972
7/2/2023 7:59,20.48
7/2/2023 8:59,19.983
7/2/2023 9:59,19.714
7/2/2023 10:59,17.241
7/2/2023 11:59,18.433
7/2/2023 12:59,21.118
7/2/2023 13:59,21.293
7/2/2023 14:59,25.184
7/2/2023 15:59,27.199
7/2/2023 16:59,28.348
7/2/2023 17:59,30.423
7/2/2023 18:59,30.877
7/2/2023 19:59,31.605
7/2/2023 20:59,32.778
7/2/2023 21:59,32.73
7/2/2023 22:59,33.005
7/2/2023 23:59,32.121
7/3/2023 0:59,27.988
7/3/2023 1:59,25.686
7/3/2023 2:59,24.56
7/3/2023 3:59,23.809
7/3/2023 4:59,23.241
7/3/2023 5:59,22.371
7/3/2023 6:59,20.3
7/3/2023 7:59,19.823
7/3/2023 8:59,18.418
7/3/2023 9:59,18.504
7/3/2023 10:59,17.799
7/3/2023 11:59,18.56
7/3/2023 12:59,21.35
7/3/2023 13:59,24.291
7/3/2023 14:59,25.79
7/3/2023 15:59,27.894
7/3/2023 16:59,28.603
7/3/2023 17:59,30.905
7/3/2023 18:59,33.638
7/3/2023 19:59,33.747
7/3/2023 20:59,34.466
7/3/2023 21:59,34.47
7/3/2023 22:59,33.757
7/3/2023 23:59,32.678
7/4/2023 0:59,31.014
7/4/2023 1:59,29.378
7/4/2023 2:59,27.998
7/4/2023 3:59,26.986
7/4/2023 4:59,26.177
7/4/2023 5:59,26.57
7/4/2023 6:59,25.993
7/4/2023 7:59,24.891
7/4/2023 8:59,24.579
7/4/2023 9:59,22.196
7/4/2023 10:59,21.26
7/4/2023 11:59,22.433
7/4/2023 12:59,26.622
7/4/2023 13:59,25.463
7/4/2023 14:59,29.019
7/4/2023 15:59,29.558
7/4/2023 16:59,31.586
7/4/2023 17:59,33.307
7/4/2023 18:59,34.012
7/4/2023 19:59,34.39
7/4/2023 20:59,34.697
7/4/2023 21:59,33.435
7/4/2023 22:59,32.73
7/4/2023 23:59,31.686
7/5/2023 0:59,30.475
7/5/2023 1:59,28.333
7/5/2023 2:59,27.307
7/5/2023 3:59,28.182
7/5/2023 4:59,26.489
7/5/2023 5:59,26.475
7/5/2023 6:59,24.882
7/5/2023 7:59,23.979
7/5/2023 8:59,24.574
7/5/2023 9:59,20.787
7/5/2023 10:59,18.475
7/5/2023 11:59,19.142
7/5/2023 12:59,23.232
7/5/2023 13:59,25.676
7/5/2023 14:59,27.846
7/5/2023 15:59,29.501
7/5/2023 16:59,30.806
7/5/2023 17:59,32.097
7/5/2023 18:59,32.3
7/5/2023 19:59,33.137
7/5/2023 20:59,34.177
7/5/2023 21:59,34.622
7/5/2023 22:59,29.066
7/5/2023 23:59,27.009
7/6/2023 0:59,26.806
7/6/2023 1:59,25.137
7/6/2023 2:59,24.56
7/6/2023 3:59,22.844
7/6/2023 4:59,21.596
7/6/2023 5:59,20.248
7/6/2023 6:59,19.18
7/6/2023 7:59,19.024
7/6/2023 8:59,19.364
7/6/2023 9:59,18.527
7/6/2023 10:59,17.704
7/6/2023 11:59,18.574
7/6/2023 12:59,20.428
7/6/2023 13:59,24.669
7/6/2023 14:59,25.865
7/6/2023 15:59,28.863
7/6/2023 16:59,30.168
7/6/2023 17:59,32.125
7/6/2023 18:59,32.858
7/6/2023 19:59,33.591
7/6/2023 20:59,35.009
7/6/2023 21:59,34.991
7/6/2023 22:59,33.95
7/6/2023 23:59,33.251
7/7/2023 0:59,32.248
7/7/2023 1:59,28.825
7/7/2023 2:59,28.348
7/7/2023 3:59,26.759
7/7/2023 4:59,24.248
7/7/2023 5:59,25.028
7/7/2023 6:59,23.629
7/7/2023 7:59,22.764
7/7/2023 8:59,25.033
7/7/2023 9:59,26.225
7/7/2023 10:59,25.681
7/7/2023 11:59,22.111
7/7/2023 12:59,25.719
7/7/2023 13:59,30.447
7/7/2023 14:59,31.473
7/7/2023 15:59,32.489
7/7/2023 16:59,34.243
7/7/2023 17:59,35.558
7/7/2023 18:59,36.3
7/7/2023 19:59,37
7/7/2023 20:59,37.156
7/7/2023 21:59,36.953
7/7/2023 22:59,34.801
7/7/2023 23:59,33.643
7/8/2023 0:59,31.34
7/8/2023 1:59,30.291
7/8/2023 2:59,29.232
7/8/2023 3:59,28.787
7/8/2023 4:59,27.747
7/8/2023 5:59,27.983
7/8/2023 6:59,28.092
7/8/2023 7:59,27.775
7/8/2023 8:59,27.582
7/8/2023 9:59,26.669
7/8/2023 10:59,25.903
7/8/2023 11:59,25.823
7/8/2023 12:59,25.714
7/8/2023 13:59,27.227
7/8/2023 14:59,26.976
7/8/2023 15:59,27.837
7/8/2023 16:59,28.962
7/8/2023 17:59,29.728
7/8/2023 18:59,29.865
7/8/2023 19:59,29.284
7/8/2023 20:59,28.764
7/8/2023 21:59,28.201
7/8/2023 22:59,26.21
7/8/2023 23:59,25.175
7/9/2023 0:59,22.248
7/9/2023 1:59,21.624
7/9/2023 2:59,20.262
7/9/2023 3:59,19.156
7/9/2023 4:59,18.106
7/9/2023 5:59,17.567
7/9/2023 6:59,16.556
7/9/2023 7:59,15.946
7/9/2023 8:59,15.965
7/9/2023 9:59,15.629
7/9/2023 10:59,15.364
7/9/2023 11:59,15.189
7/9/2023 12:59,15.076
7/9/2023 13:59,16.05
7/9/2023 14:59,19.08
7/9/2023 15:59,18.314
7/9/2023 16:59,18.754
7/9/2023 17:59,19.955
7/9/2023 18:59,20.872
7/9/2023 19:59,22.281
7/9/2023 20:59,23.426
7/9/2023 21:59,24.243
7/9/2023 22:59,24.22
7/9/2023 23:59,23.832
7/10/2023 0:59,22.584
7/10/2023 1:59,20.215
7/10/2023 2:59,17.534
7/10/2023 3:59,14.986
7/10/2023 4:59,15.936
7/10/2023 5:59,15.118
7/10/2023 6:59,13.099
7/10/2023 7:59,12.574
7/10/2023 8:59,11.572
7/10/2023 9:59,11.043
7/10/2023 10:59,9.903
7/10/2023 11:59,11.624
7/10/2023 12:59,15.648
7/10/2023 13:59,18.206
7/10/2023 14:59,19.634
7/10/2023 15:59,21.671
7/10/2023 16:59,23.378
7/10/2023 17:59,25.785
7/10/2023 18:59,26.839
7/10/2023 19:59,28.362
7/10/2023 20:59,29.851
7/10/2023 21:59,28.792
7/10/2023 22:59,28.92
7/10/2023 23:59,29.052
7/11/2023 0:59,27.378
7/11/2023 1:59,23.913
7/11/2023 2:59,23.184
7/11/2023 3:59,22.565
7/11/2023 4:59,20.329
7/11/2023 5:59,17.894
7/11/2023 6:59,16.91
7/11/2023 7:59,16.087
7/11/2023 8:59,15.246
7/11/2023 9:59,14.281
7/11/2023 10:59,17.558
7/11/2023 11:59,15.747
7/11/2023 12:59,19.728
7/11/2023 13:59,22.716
7/11/2023 14:59,24.863
7/11/2023 15:59,26.078
7/11/2023 16:59,27.875
7/11/2023 17:59,28.565
7/11/2023 18:59,29.288
7/11/2023 19:59,30.442
7/11/2023 20:59,30.801
7/11/2023 21:59,31.303
7/11/2023 22:59,31.704
7/11/2023 23:59,30.31
7/12/2023 0:59,27.501
7/12/2023 1:59,25.09
7/12/2023 2:59,23.014
7/12/2023 3:59,22.4
7/12/2023 4:59,20.721
7/12/2023 5:59,20.002
7/12/2023 6:59,19.033
7/12/2023 7:59,18.608
7/12/2023 8:59,17.478
7/12/2023 9:59,16.697
7/12/2023 10:59,16.286
7/12/2023 11:59,16.527
7/12/2023 12:59,21.44
7/12/2023 13:59,25.241
7/12/2023 14:59,26.574
7/12/2023 15:59,27.567
7/12/2023 16:59,29.492
7/12/2023 17:59,30.447
7/12/2023 18:59,31.435
7/12/2023 19:59,31.766
7/12/2023 20:59,32.556
7/12/2023 21:59,32.168
7/12/2023 22:59,31.903
